title,date,source,link,description
Gen-Z voters spread the ‘Kamalove’ as Harris’s popularity earns youth support - The Guardian US,"Sat, 27 Jul 2024 07:00:00 GMT",The Guardian US,https://news.google.com/rss/articles/CBMipAFBVV95cUxQa2NUZVdJRm5LOGZLZ0I0WE5jbXd2Y1pXd2tacF93QWxnTlN2dXNqSmxyQ0p3RUFDNE9mcTRhLWVKSkZkODZKclRrblAwSUR6LUdLU05DT1ZpMFdaYnVQN3NPY0wtU3ZuTUtuc1UzOGVWUVM5Zk5rU2FvX0ptZHZLZkdJY3VkQzRJdm8wNlMwdFZWc0NOWDhuZjFob19OV3FURm5vYtIBpAFBVV95cUxNX25SbWhHbTlfeHVkaVFqenBLRVRKc2ZDUHY2aGRVNU83dkVmcWlIRzVRY0pia2Q5OXBjNTZ3TkNQdW9IN25weVNHYjRtTjIxY3VPMnpNNlp6V19fYzg2dXh3T2VKVWZURDNTRllmeEJYb1BRbGhzNlZzN3prRXJsQkdUM24yb3p5WFoyMW13WjdseUtHcU50WE1MRXJOV0g5OE4tUA?oc=5,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQa2NUZVdJRm5LOGZLZ0I0WE5jbXd2Y1pXd2tacF93QWxnTlN2dXNqSmxyQ0p3RUFDNE9mcTRhLWVKSkZkODZKclRrblAwSUR6LUdLU05DT1ZpMFdaYnVQN3NPY0wtU3ZuTUtuc1UzOGVWUVM5Zk5rU2FvX0ptZHZLZkdJY3VkQzRJdm8wNlMwdFZWc0NOWDhuZjFob19OV3FURm5vYtIBpAFBVV95cUxNX25SbWhHbTlfeHVkaVFqenBLRVRKc2ZDUHY2aGRVNU83dkVmcWlIRzVRY0pia2Q5OXBjNTZ3TkNQdW9IN25weVNHYjRtTjIxY3VPMnpNNlp6V19fYzg2dXh3T2VKVWZURDNTRllmeEJYb1BRbGhzNlZzN3prRXJsQkdUM24yb3p5WFoyMW13WjdseUtHcU50WE1MRXJOV0g5OE4tUA?oc=5"" target=""_blank"">Gen-Z voters spread the ‘Kamalove’ as Harris’s popularity earns youth support</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian US</font>"
Will Gen Z Head to the Polls? - Harper's BAZAAR,"Fri, 16 Aug 2024 07:00:00 GMT",Harper's BAZAAR,https://news.google.com/rss/articles/CBMigwFBVV95cUxQTVRnRmZsMDVPLUhlbFFmLUJ6S3dudXNUd3ZaUHlZWC1QTDJyY2JRLXNSU1JfRWJKR3p5LXVWdlZCTk5RS0JxVlBOMnRVWG9CMjVPSGJmR2tHa01XcTBZV01qeEZWSURRbGNEZzVOWW1wczVUeTFsLTkyUE1UZ0FFMU1sYw?oc=5,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQTVRnRmZsMDVPLUhlbFFmLUJ6S3dudXNUd3ZaUHlZWC1QTDJyY2JRLXNSU1JfRWJKR3p5LXVWdlZCTk5RS0JxVlBOMnRVWG9CMjVPSGJmR2tHa01XcTBZV01qeEZWSURRbGNEZzVOWW1wczVUeTFsLTkyUE1UZ0FFMU1sYw?oc=5"" target=""_blank"">Will Gen Z Head to the Polls?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Harper's BAZAAR</font>"
Is TikTok breaking young voters’ brains? - Vox.com,"Wed, 05 Jun 2024 07:00:00 GMT",Vox.com,https://news.google.com/rss/articles/CBMic0FVX3lxTE5LLXJfSV9nN1kyUHZWZE9LcUxRUWNmNTJWOTRRYkJlQjNEcm1EUWR4am94bU4yV0FKM0hYdjhEX3dtUUFYVmhiel9id0ZyN3VaemlzMDJ1NVdBdGlhQ3ktTVB4S0VFOHRETllFZW9fVWFzWU0?oc=5,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5LLXJfSV9nN1kyUHZWZE9LcUxRUWNmNTJWOTRRYkJlQjNEcm1EUWR4am94bU4yV0FKM0hYdjhEX3dtUUFYVmhiel9id0ZyN3VaemlzMDJ1NVdBdGlhQ3ktTVB4S0VFOHRETllFZW9fVWFzWU0?oc=5"" target=""_blank"">Is TikTok breaking young voters’ brains?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font>"
2024 election: What young voters actually care about - Vox.com,"Thu, 16 May 2024 07:00:00 GMT",Vox.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxPYklhZmQwQVZ6eDBieWhZZXZxQ25pWFZScnBkUnVHeTBLVE4xRkk3VElNc2l0Z3Y3aEw0SGlhd1lCZTVVcWd5Q2FSR0g0RmZuV0hkUnBpaGEzQ1dOal9LS1dLZzNsNEpQQ3NWNnBHWlhXTndGX1Bsckk1NnB3TnoyV0JlNjZfS2ZoendNbFljYWk5Y2t3YlZJ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPYklhZmQwQVZ6eDBieWhZZXZxQ25pWFZScnBkUnVHeTBLVE4xRkk3VElNc2l0Z3Y3aEw0SGlhd1lCZTVVcWd5Q2FSR0g0RmZuV0hkUnBpaGEzQ1dOal9LS1dLZzNsNEpQQ3NWNnBHWlhXTndGX1Bsckk1NnB3TnoyV0JlNjZfS2ZoendNbFljYWk5Y2t3YlZJ?oc=5"" target=""_blank"">2024 election: What young voters actually care about</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font>"
Gen Z loves making Kamala Harris memes. Will they vote? - Vox.com,"Tue, 30 Jul 2024 07:00:00 GMT",Vox.com,https://news.google.com/rss/articles/CBMilgFBVV95cUxNYmZldXRPTkRLTTBObVR0SHhoLU9KRDFtVUxmWjV6bFVNamtEcFVZN2NKejZvNjFRRVppTnczM3dabGpVbl9OSnI1Njh5SWh4TVhKWkg0dTV6SEdPcm1uZUNqV05XaWUxU3FXWU1IRkRiNDc3T2FIbm56cnRuRENBa0tDRU9SMVBDZ1Azdm1naDF0SFNEZXc?oc=5,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNYmZldXRPTkRLTTBObVR0SHhoLU9KRDFtVUxmWjV6bFVNamtEcFVZN2NKejZvNjFRRVppTnczM3dabGpVbl9OSnI1Njh5SWh4TVhKWkg0dTV6SEdPcm1uZUNqV05XaWUxU3FXWU1IRkRiNDc3T2FIbm56cnRuRENBa0tDRU9SMVBDZ1Azdm1naDF0SFNEZXc?oc=5"" target=""_blank"">Gen Z loves making Kamala Harris memes. Will they vote?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font>"
The election just got a lot more interesting. It's inspiring young voters to register. - USA TODAY,"Fri, 26 Jul 2024 07:00:00 GMT",USA TODAY,https://news.google.com/rss/articles/CBMivgFBVV95cUxORFVoUGdULUdMZFlKdlhaWnZQMUxwUVh3Ry1BRDhqR0FaVjdTcTB4QzdKbVpJeGluUHZYbW5LemhfTmN3ZjNiVnVrcF80ZnZXZTdHNVNCVkxxekVBVExnZGd4SnVTRE8xbERkajJfYV9CWHg3Ylhfb09zeW5QNV9vaHd5ZHY3Q25HUXRCTDhLTFhEOW5jdG4wRTFaLWRkbFlxNWJxdFBMSl9KcUZBMUtmYTdzYmVNRjJJcFFXUXl3?oc=5,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxORFVoUGdULUdMZFlKdlhaWnZQMUxwUVh3Ry1BRDhqR0FaVjdTcTB4QzdKbVpJeGluUHZYbW5LemhfTmN3ZjNiVnVrcF80ZnZXZTdHNVNCVkxxekVBVExnZGd4SnVTRE8xbERkajJfYV9CWHg3Ylhfb09zeW5QNV9vaHd5ZHY3Q25HUXRCTDhLTFhEOW5jdG4wRTFaLWRkbFlxNWJxdFBMSl9KcUZBMUtmYTdzYmVNRjJJcFFXUXl3?oc=5"" target=""_blank"">The election just got a lot more interesting. It's inspiring young voters to register.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>"
"Young Voter Series: Madison Gray, 22 - KAWC","Tue, 16 Jul 2024 07:00:00 GMT",KAWC,https://news.google.com/rss/articles/CBMie0FVX3lxTE9TZkxBYTlibXZsSnUxckxGZVd6dnhBUE5iaG9iTVc3U3NqNTJaS3d0OFdyVmt5anZ6Z1V2LTZZZU5XcUI5Qk55TDRNaHBEQWFOWTM5M2hFbEw2VDhWUWFYandPcGpEQXR1NEtXbEFUSnZBM2ZrTGtpMGVNTQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9TZkxBYTlibXZsSnUxckxGZVd6dnhBUE5iaG9iTVc3U3NqNTJaS3d0OFdyVmt5anZ6Z1V2LTZZZU5XcUI5Qk55TDRNaHBEQWFOWTM5M2hFbEw2VDhWUWFYandPcGpEQXR1NEtXbEFUSnZBM2ZrTGtpMGVNTQ?oc=5"" target=""_blank"">Young Voter Series: Madison Gray, 22</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KAWC</font>"
"‘I was not voting before, now I am’: gen Z voters on what they think of Kamala Harris - The Guardian US","Wed, 24 Jul 2024 07:00:00 GMT",The Guardian US,https://news.google.com/rss/articles/CBMiigFBVV95cUxNcFNjMmVjQVF4V0s0eXM0YmZCZTdXRFBQRkVnaVp2VGpuQXVlell1Y2tueXhCRGM2RXQ0QU4ycTloeUZFYkNvdmhfM0lSMW5tOG9ZNjVjdEsxQTJYSWk3aW9WV2w5R01COHBpZWE0b2RpR3RYYm9ERWp3MElydGtjaFBxdnZCVjVyY1HSAYoBQVVfeXFMTXcxeEpKYmZwbHY1VGVfMHR0cVhvN29zQ3diWThrZDBTeEJKRkVVbTBMTUxhQWVMbzFocUZtMU1YOXphZGVZbnZYTmFYdEI0VVltNHVSVE9MMl83Mnk3YjFwdFlqRGVYMkVlQmYtU04zTlJFUlQzRmJjSzN0UHRCOHdWcEpxQi1zbnp3?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNcFNjMmVjQVF4V0s0eXM0YmZCZTdXRFBQRkVnaVp2VGpuQXVlell1Y2tueXhCRGM2RXQ0QU4ycTloeUZFYkNvdmhfM0lSMW5tOG9ZNjVjdEsxQTJYSWk3aW9WV2w5R01COHBpZWE0b2RpR3RYYm9ERWp3MElydGtjaFBxdnZCVjVyY1HSAYoBQVVfeXFMTXcxeEpKYmZwbHY1VGVfMHR0cVhvN29zQ3diWThrZDBTeEJKRkVVbTBMTUxhQWVMbzFocUZtMU1YOXphZGVZbnZYTmFYdEI0VVltNHVSVE9MMl83Mnk3YjFwdFlqRGVYMkVlQmYtU04zTlJFUlQzRmJjSzN0UHRCOHdWcEpxQi1zbnp3?oc=5"" target=""_blank"">‘I was not voting before, now I am’: gen Z voters on what they think of Kamala Harris</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian US</font>"
Why are Gen Z voters souring on Biden? I decided to ask them about that frustration. - USA TODAY,"Sun, 12 May 2024 07:00:00 GMT",USA TODAY,https://news.google.com/rss/articles/CBMitAFBVV95cUxPZWh5SmV2d1Zma0c4NGw1bXNvU0J4UHRHNDdvSURkSkRXMEtoTG9PbzVsZFY4MTlTQ2wzSTN4blQzMmdJLS1yTHFjM3dERkVpZTVYVjctYzRndWdjeDFXTnVUWEE3WkhnTjZYbVBXaFBTUW0zVjRBLUJfM2JjaXhWeVczTUtMUno1LVhlM0U3N2F0TTRmOTVoT2dna2pIMUw4eEtXQkd1bkRiNmVCNHBFa3pkOUI?oc=5,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPZWh5SmV2d1Zma0c4NGw1bXNvU0J4UHRHNDdvSURkSkRXMEtoTG9PbzVsZFY4MTlTQ2wzSTN4blQzMmdJLS1yTHFjM3dERkVpZTVYVjctYzRndWdjeDFXTnVUWEE3WkhnTjZYbVBXaFBTUW0zVjRBLUJfM2JjaXhWeVczTUtMUno1LVhlM0U3N2F0TTRmOTVoT2dna2pIMUw4eEtXQkd1bkRiNmVCNHBFa3pkOUI?oc=5"" target=""_blank"">Why are Gen Z voters souring on Biden? I decided to ask them about that frustration.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>"
"As an independent voter and Gen-Z woman, here’s what I want to hear from Donald Trump - New York Post ","Thu, 27 Jun 2024 07:00:00 GMT",New York Post ,https://news.google.com/rss/articles/CBMimgFBVV95cUxNSm52eU9uMUhoRlNWcHhTUlVDNEc3Wi02cDNVck41bkxsR3N5ZHVFNUNtVkxxVlRHeUZiZU4yQzdfUVAteG1pRndDTElOX0xvTXVlSlFpaUhQQ1AxQmxUcmlOTDJIRzVSLVNXdnVjUmZ1Q1g4U1JjbzRxUFBrVDItSml1YXQ5ZzJUY1RDUXlvM2lETlY4ZGtIQTBn?oc=5,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNSm52eU9uMUhoRlNWcHhTUlVDNEc3Wi02cDNVck41bkxsR3N5ZHVFNUNtVkxxVlRHeUZiZU4yQzdfUVAteG1pRndDTElOX0xvTXVlSlFpaUhQQ1AxQmxUcmlOTDJIRzVSLVNXdnVjUmZ1Q1g4U1JjbzRxUFBrVDItSml1YXQ5ZzJUY1RDUXlvM2lETlY4ZGtIQTBn?oc=5"" target=""_blank"">As an independent voter and Gen-Z woman, here’s what I want to hear from Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Post </font>"
November will hinge on the youth vote — so why are politicians snubbing millennials and Gen Z? - The Hill,"Wed, 01 May 2024 07:00:00 GMT",The Hill,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOMnJLWl8zRDd3SmF3aERrd3JFWnctbjVOeHhkbTV0Y3lRZ0VLSDZ6LVFSZHVjcTlaV3dONjdGZU5SM1U5VlVLcVFRaXhOb0NkcEp1QVhzclFrRXlXamJMOTdhc2tPb0hXLVVmd0J2MzJRZGoyNlhLVW5WcXEyUTUtNEdLVkd1MVkxYkhaLWJwZFhlRjVHd3hxZWVWR3hjNGEtdVVNb0RnWkJyLUtaNHFMVHJZZXA4RXRZQmp6SXV0M09vdXUtN2NhRWdwNjRvU2VoQ0M0NXpmVkVPN1VHTHphZXhjNXVvb1HSAewBQVVfeXFMTVAyeUVLZ1NUUG92TzdtRUdkRUx0ZmNsNXBrbHBwbWJLT3d1TVBBampVb004QkZyMDVobXJrZnNTWlV0OG9mU0tsVXcySXp3MllkSFRWQkt1Ti1zNTMzWkZQTXFBai1wa3BxTWhZYkg0YUQzQW1keHRJZ3J3eUk2a1RjZF9NRzRqQVFuSGVzVTFsblpoYU1sMGEwY0llUV9fdHBqUE53YlNkbVFOSWtfdG0tdldlTi1fQWhIWC1CT19EbUFVSUlBM3JONDMyemxYRE5vS0VHVVB6X1c1eGUzb2o0QzRYd1VtZUl0YWQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOMnJLWl8zRDd3SmF3aERrd3JFWnctbjVOeHhkbTV0Y3lRZ0VLSDZ6LVFSZHVjcTlaV3dONjdGZU5SM1U5VlVLcVFRaXhOb0NkcEp1QVhzclFrRXlXamJMOTdhc2tPb0hXLVVmd0J2MzJRZGoyNlhLVW5WcXEyUTUtNEdLVkd1MVkxYkhaLWJwZFhlRjVHd3hxZWVWR3hjNGEtdVVNb0RnWkJyLUtaNHFMVHJZZXA4RXRZQmp6SXV0M09vdXUtN2NhRWdwNjRvU2VoQ0M0NXpmVkVPN1VHTHphZXhjNXVvb1HSAewBQVVfeXFMTVAyeUVLZ1NUUG92TzdtRUdkRUx0ZmNsNXBrbHBwbWJLT3d1TVBBampVb004QkZyMDVobXJrZnNTWlV0OG9mU0tsVXcySXp3MllkSFRWQkt1Ti1zNTMzWkZQTXFBai1wa3BxTWhZYkg0YUQzQW1keHRJZ3J3eUk2a1RjZF9NRzRqQVFuSGVzVTFsblpoYU1sMGEwY0llUV9fdHBqUE53YlNkbVFOSWtfdG0tdldlTi1fQWhIWC1CT19EbUFVSUlBM3JONDMyemxYRE5vS0VHVVB6X1c1eGUzb2o0QzRYd1VtZUl0YWQ?oc=5"" target=""_blank"">November will hinge on the youth vote — so why are politicians snubbing millennials and Gen Z?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font>"
"National Urban League hosts 'reclaim your vote' rally, urging young people to get out and vote - WDSU New Orleans","Wed, 24 Jul 2024 07:00:00 GMT",WDSU New Orleans,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOUWh6Z1A2QjNzeUw3MXh6V1YzdnpnanRJbjhfclpLUWd1X0UyNGtzYXBWUmRLZkMzZnJpQnZzRFpjRlZKeTlzZUVQYVB0MnRnb0ZnTjRqQXZmYy1uMnlnMklHMjc1NUREanpSbVAxLS1RSmxYV0ZnSHRvOV8xdFBFRlZBU2IyWlFvWlJvbnNsWFVDZ29XeElfbWNZYWgzZ1VweWNHeE9CTjNDeTJDT20zXy1yUHFFTk5JbGVoRnpyakw2dENLLVFsTw?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOUWh6Z1A2QjNzeUw3MXh6V1YzdnpnanRJbjhfclpLUWd1X0UyNGtzYXBWUmRLZkMzZnJpQnZzRFpjRlZKeTlzZUVQYVB0MnRnb0ZnTjRqQXZmYy1uMnlnMklHMjc1NUREanpSbVAxLS1RSmxYV0ZnSHRvOV8xdFBFRlZBU2IyWlFvWlJvbnNsWFVDZ29XeElfbWNZYWgzZ1VweWNHeE9CTjNDeTJDT20zXy1yUHFFTk5JbGVoRnpyakw2dENLLVFsTw?oc=5"" target=""_blank"">National Urban League hosts 'reclaim your vote' rally, urging young people to get out and vote</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WDSU New Orleans</font>"
Young Voter Series: Rep. Michele Peña on entering politics and finding a voice - KAWC,"Fri, 02 Aug 2024 07:00:00 GMT",KAWC,https://news.google.com/rss/articles/CBMiswFBVV95cUxNUC1TbXFvd0dzV243VFlveHA5ekhFN0pjZy1tVXBGVHk0bGdvWF9DSzNLZGxsTFRJbklSRmlzX0phU0pVc1JyWUtpOU9GTEJscW1acF8waE94aHk0MjFyaFdRZUpUSU1WRUJ2NWNRX01BdWF4YTRLZG9vVUhuZ2pVUnVjZWY0YkotQkpTT0dxeEJOZ1Z3elozbEp6X0ZEM0hZemx1UEx6SXVYR0VabncyM184QQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNUC1TbXFvd0dzV243VFlveHA5ekhFN0pjZy1tVXBGVHk0bGdvWF9DSzNLZGxsTFRJbklSRmlzX0phU0pVc1JyWUtpOU9GTEJscW1acF8waE94aHk0MjFyaFdRZUpUSU1WRUJ2NWNRX01BdWF4YTRLZG9vVUhuZ2pVUnVjZWY0YkotQkpTT0dxeEJOZ1Z3elozbEp6X0ZEM0hZemx1UEx6SXVYR0VabncyM184QQ?oc=5"" target=""_blank"">Young Voter Series: Rep. Michele Peña on entering politics and finding a voice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KAWC</font>"
Young People Will Vote in November. Here’s Why. - Beyond Chron,"Mon, 19 Aug 2024 07:00:00 GMT",Beyond Chron,https://news.google.com/rss/articles/CBMidEFVX3lxTE9RX3RLdTF5TWdwNDctWmItdG1VSGNxUGFvMlhYWmxwZ2NnbHJNVGk3SUVVcGZLOWRFZF9TSlJvaUdjUDlncl90TUlncURpM2hiU1VKV0ZWbnBYb0dCa1pBS0dfMmhOa3dMeGJ1WWpCNmxiQVd6?oc=5,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE9RX3RLdTF5TWdwNDctWmItdG1VSGNxUGFvMlhYWmxwZ2NnbHJNVGk3SUVVcGZLOWRFZF9TSlJvaUdjUDlncl90TUlncURpM2hiU1VKV0ZWbnBYb0dCa1pBS0dfMmhOa3dMeGJ1WWpCNmxiQVd6?oc=5"" target=""_blank"">Young People Will Vote in November. Here’s Why.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Beyond Chron</font>"
How will young voters impact the 2024 election? - KXII,"Tue, 23 Jul 2024 07:00:00 GMT",KXII,https://news.google.com/rss/articles/CBMigAFBVV95cUxNSG1Ec2lYQlA5LXZsOVM3SV95YkJWblFvNGl6VXlUdzA2UGZoamFQV0JIckRxZlpkMUVlUTdHY0NWcTE1Uk9LQi1tMTFieF9MYTV6bHR6b3BiYTVGMzZVU0JTYk5GamlvYjE5Ul9telJEQmVBM0JHbjBadGRHTkxXZdIBlAFBVV95cUxPaFhVMm1aTi0xY19GazdSUmh0SUtlaUU3cWF6SndqTGoydkd3ZFVlanVIY2lWVUxuLThVZUVwMk1qdDNDSDhkY1laTDUtOVZ6T2o1UDNMTktLcGlnTFREa3RLQjNCQVFJSXA4QkptVjRDam9pemtyLTBrSldLd1BwSzhVREYySURmWGlYWnRIRkNucnJ2?oc=5,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNSG1Ec2lYQlA5LXZsOVM3SV95YkJWblFvNGl6VXlUdzA2UGZoamFQV0JIckRxZlpkMUVlUTdHY0NWcTE1Uk9LQi1tMTFieF9MYTV6bHR6b3BiYTVGMzZVU0JTYk5GamlvYjE5Ul9telJEQmVBM0JHbjBadGRHTkxXZdIBlAFBVV95cUxPaFhVMm1aTi0xY19GazdSUmh0SUtlaUU3cWF6SndqTGoydkd3ZFVlanVIY2lWVUxuLThVZUVwMk1qdDNDSDhkY1laTDUtOVZ6T2o1UDNMTktLcGlnTFREa3RLQjNCQVFJSXA4QkptVjRDam9pemtyLTBrSldLd1BwSzhVREYySURmWGlYWnRIRkNucnJ2?oc=5"" target=""_blank"">How will young voters impact the 2024 election?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KXII</font>"
Inside Biden’s Slipping Support Among Young Americans | National News | U.S. News - U.S. News & World Report,"Wed, 10 Jul 2024 07:00:00 GMT",U.S. News & World Report,https://news.google.com/rss/articles/CBMitAFBVV95cUxNdDNhc0JWa0ktWGFvai1vSmw3czRpczBiSFVTM1ZLU3hyV191cy1YaUNqZE4tZUZTVUE0X3hpaFB2azZ1OWRuTTZoN0l4V0pCX080N09YaGg3anpBaWk4azRBQzFtQklwWGZ1NTBiRmRLd1JncXQ4dVMzUi1BVC01b3J2a3htR2p4TFNjR013UEVYNjRkMFZIQXVmY3F5ZlNmdkVJNFpyNnFGemlWbkdtMjVaaXA?oc=5,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNdDNhc0JWa0ktWGFvai1vSmw3czRpczBiSFVTM1ZLU3hyV191cy1YaUNqZE4tZUZTVUE0X3hpaFB2azZ1OWRuTTZoN0l4V0pCX080N09YaGg3anpBaWk4azRBQzFtQklwWGZ1NTBiRmRLd1JncXQ4dVMzUi1BVC01b3J2a3htR2p4TFNjR013UEVYNjRkMFZIQXVmY3F5ZlNmdkVJNFpyNnFGemlWbkdtMjVaaXA?oc=5"" target=""_blank"">Inside Biden’s Slipping Support Among Young Americans | National News | U.S. News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. News & World Report</font>"
Judge clears way for civic groups to resume voter registration drives - Kansas Reflector,"Thu, 01 Aug 2024 07:00:00 GMT",Kansas Reflector,https://news.google.com/rss/articles/CBMirgFBVV95cUxQSWJQY2FDNEc1YWE2RElNOThUMnZJVW9FaUY0TnFXc09uc0NaRWxvWHQ1NGhuWEhieE9qYzRiVFp3NDQ3LWM1VV9kQ0lXQVh6eDctSFVJaHpKdjc4b3VSODlrWVZGQTRwbDJVcmdSM2RhUjdRSTZYSkxzeFlzS0ZVeUhLU2dIUlVCejRMWnBFdXZ5UUoxbFM3NHRWWlRMcUlWakxybG54M0p3MXZWZlE?oc=5,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQSWJQY2FDNEc1YWE2RElNOThUMnZJVW9FaUY0TnFXc09uc0NaRWxvWHQ1NGhuWEhieE9qYzRiVFp3NDQ3LWM1VV9kQ0lXQVh6eDctSFVJaHpKdjc4b3VSODlrWVZGQTRwbDJVcmdSM2RhUjdRSTZYSkxzeFlzS0ZVeUhLU2dIUlVCejRMWnBFdXZ5UUoxbFM3NHRWWlRMcUlWakxybG54M0p3MXZWZlE?oc=5"" target=""_blank"">Judge clears way for civic groups to resume voter registration drives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas Reflector</font>"
Analysis | A social media post encapsulates Biden’s young-voter problem - The Washington Post,"Thu, 02 May 2024 07:00:00 GMT",The Washington Post,https://news.google.com/rss/articles/CBMiekFVX3lxTE5ybTNETmg3S0F0YTEzbTI4LVZHNUZyZUZQNUpRQ3QweXVSYy1LZ1lrNThqWFJMUWlpbVNZdktsQWtCNjZoMmc1SWtLNzUzS1JOMzllTGpZRHpWaExob1BBX3lFSG9PRmdDWXI2TlJFVVNoS0FjY2c0Slpn?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5ybTNETmg3S0F0YTEzbTI4LVZHNUZyZUZQNUpRQ3QweXVSYy1LZ1lrNThqWFJMUWlpbVNZdktsQWtCNjZoMmc1SWtLNzUzS1JOMzllTGpZRHpWaExob1BBX3lFSG9PRmdDWXI2TlJFVVNoS0FjY2c0Slpn?oc=5"" target=""_blank"">Analysis | A social media post encapsulates Biden’s young-voter problem</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>"
"Young voters strongly favour Joe Biden, but will they turn out? - The Economist","Thu, 27 Jun 2024 07:00:00 GMT",The Economist,https://news.google.com/rss/articles/CBMisgFBVV95cUxQRVpwbE9nLXFDVUhuaDExRUNSOWN3Z0hmeWN0YTVsejlTWTdEVF9ac0lIN0x6eWFfNVFScDdzWHdwLThrRUdXMHpxbl9uVDFIa0VFSnlfSTBxUHozUmh2b2VJMG5qQlo1MXF5T0FlSTRwOG9kTktZeE03dWV6cFF0Z0MyaVVqT2tWNFdLUGxvVEExanQxczZENW1uNXpvRzdMUnFvV2FQZFN5Q2N5dElRa2V3?oc=5,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQRVpwbE9nLXFDVUhuaDExRUNSOWN3Z0hmeWN0YTVsejlTWTdEVF9ac0lIN0x6eWFfNVFScDdzWHdwLThrRUdXMHpxbl9uVDFIa0VFSnlfSTBxUHozUmh2b2VJMG5qQlo1MXF5T0FlSTRwOG9kTktZeE03dWV6cFF0Z0MyaVVqT2tWNFdLUGxvVEExanQxczZENW1uNXpvRzdMUnFvV2FQZFN5Q2N5dElRa2V3?oc=5"" target=""_blank"">Young voters strongly favour Joe Biden, but will they turn out?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economist</font>"
